46284	0.000031
46285	0.000031
46625	0.000031
46626	0.000031
46635	0.000031
46636	0.000031
46637	0.000031
46709	0.000031
46710	0.000031
46743	0.000031
46744	0.000031
46745	0.000031
46918	0.000031
46919	0.000031
46983	0.000031
46984	0.000031
46985	0.000031
46986	0.000031
46987	0.000031
47058	0.000031
47059	0.000031
47087	0.000031
47088	0.000031
47294	0.000031
47295	0.000031
47329	0.000031
47330	0.000031
47393	0.000031
47394	0.000031
47414	0.000031
47415	0.000031
47428	0.000031
47429	0.000031
47430	0.000031
47670	0.000031
47671	0.000031
47764	0.000031
47765	0.000031
47766	0.000031
47814	0.000031
47815	0.000031
48007	0.000031
48008	0.000031
48009	0.000031
48010	0.000031
48113	0.000031
48114	0.000031
48342	0.000031
48343	0.000031
48344	0.000031
48446	0.000031
48447	0.000031
48673	0.000031
48674	0.000031
48675	0.000031
48720	0.000031
48721	0.000031
48726	0.000031
48727	0.000031
48754	0.000031
48755	0.000031
48756	0.000031
48999	0.000031
49000	0.000031
49001	0.000031
49002	0.000031
49003	0.000031
49106	0.000031
49107	0.000031
49111	0.000031
49112	0.000031
49132	0.000031
49133	0.000031
49324	0.000031
49325	0.000031
49326	0.000031
49363	0.000031
49364	0.000031
49399	0.000031
49400	0.000031
49454	0.000031
49455	0.000031
49465	0.000031
49466	0.000031
49646	0.000031
49647	0.000031
49716	0.000031
49717	0.000031
49795	0.000031
49796	0.000031
49841	0.000031
49842	0.000031
49964	0.000031
49965	0.000031
49966	0.000031
50122	0.000031
50123	0.000031
50384	0.000031
50385	0.000031
50445	0.000031
50446	0.000031
50591	0.000031
50592	0.000031
50614	0.000031
50615	0.000031
50651	0.000031
50652	0.000031
50700	0.000031
50701	0.000031
50898	0.000031
50899	0.000031
50900	0.000031
50901	0.000031
50902	0.000031
50903	0.000031
51007	0.000031
51008	0.000031
51083	0.000031
51084	0.000031
51165	0.000031
51166	0.000031
51206	0.000031
51207	0.000031
51208	0.000031
51222	0.000031
51223	0.000031
51258	0.000031
51259	0.000031
51260	0.000031
51360	0.000031
51361	0.000031
51397	0.000031
51398	0.000031
51509	0.000031
51510	0.000031
51511	0.000031
51559	0.000031
51560	0.000031
51707	0.000031
51708	0.000031
51751	0.000031
51752	0.000031
51810	0.000031
51811	0.000031
52016	0.000031
52017	0.000031
52215	0.000031
52216	0.000031
52321	0.000031
52322	0.000031
52406	0.000031
52407	0.000031
52442	0.000031
52443	0.000031
52562	0.000031
52563	0.000031
52694	0.000031
52695	0.000031
52696	0.000031
52697	0.000031
52698	0.000031
52844	0.000031
52845	0.000031
52923	0.000031
52924	0.000031
52981	0.000031
52982	0.000031
52983	0.000031
52986	0.000031
52987	0.000031
53017	0.000031
53018	0.000031
53019	0.000031
53020	0.000031
53099	0.000031
53100	0.000031
53112	0.000031
53113	0.000031
53162	0.000031
53163	0.000031
53220	0.000031
53221	0.000031
53273	0.000031
53274	0.000031
53304	0.000031
53305	0.000031
53514	0.000031
53515	0.000031
53558	0.000031
53559	0.000031
53807	0.000031
53808	0.000031
53948	0.000031
53949	0.000031
54096	0.000031
54097	0.000031
54119	0.000031
54120	0.000031
54141	0.000031
54142	0.000031
54324	0.000031
54325	0.000031
54397	0.000031
54398	0.000031
54399	0.000031
54400	0.000031
54651	0.000031
54652	0.000031
54666	0.000031
54667	0.000031
54674	0.000031
54675	0.000031
54688	0.000031
54689	0.000031
54870	0.000031
54871	0.000031
54925	0.000031
54926	0.000031
54946	0.000031
54947	0.000031
54959	0.000031
54960	0.000031
55217	0.000031
55218	0.000031
55227	0.000031
55228	0.000031
55485	0.000031
55486	0.000031
55594	0.000031
55595	0.000031
55751	0.000031
55752	0.000031
55753	0.000031
55757	0.000031
55758	0.000031
55779	0.000031
55780	0.000031
55995	0.000031
55996	0.000031
56016	0.000031
56017	0.000031
56240	0.000031
56241	0.000031
56277	0.000031
56278	0.000031
56279	0.000031
56280	0.000031
56320	0.000031
56321	0.000031
56494	0.000031
56495	0.000031
56535	0.000031
56536	0.000031
56537	0.000031
56538	0.000031
56655	0.000031
56656	0.000031
56797	0.000031
56798	0.000031
56853	0.000031
56854	0.000031
56855	0.000031
56856	0.000031
57051	0.000031
57052	0.000031
57053	0.000031
57162	0.000031
57163	0.000031
57296	0.000031
57297	0.000031
57306	0.000031
57307	0.000031
57558	0.000031
57559	0.000031
57586	0.000031
57587	0.000031
57808	0.000031
57809	0.000031
57895	0.000031
57896	0.000031
58039	0.000031
58040	0.000031
58041	0.000031
58245	0.000031
58246	0.000031
58303	0.000031
58304	0.000031
58404	0.000031
58405	0.000031
58406	0.000031
58407	0.000031
58525	0.000031
58526	0.000031
58546	0.000031
58547	0.000031
58658	0.000031
58659	0.000031
58767	0.000031
58768	0.000031
58789	0.000031
58790	0.000031
59031	0.000031
59032	0.000031
59102	0.000031
59103	0.000031
59270	0.000031
59271	0.000031
59477	0.000031
59478	0.000031
59673	0.000031
59674	0.000031
59884	0.000031
59885	0.000031
59886	0.000031
59887	0.000031
59943	0.000031
59944	0.000031
59976	0.000031
59977	0.000031
60088	0.000031
54782	0.000031
54783	0.000031
54868	0.000031
54869	0.000031
54922	0.000031
54923	0.000031
54924	0.000031
54925	0.000031
54945	0.000031
54946	0.000031
54947	0.000031
54948	0.000031
54969	0.000031
54970	0.000031
54971	0.000031
54972	0.000031
55217	0.000031
55218	0.000031
55226	0.000031
55227	0.000031
55228	0.000031
55229	0.000031
55230	0.000031
55486	0.000031
55487	0.000031
55493	0.000031
55494	0.000031
55504	0.000031
55505	0.000031
55752	0.000031
55753	0.000031
55756	0.000031
55757	0.000031
55758	0.000031
55981	0.000031
55982	0.000031
56015	0.000031
56016	0.000031
56017	0.000031
56018	0.000031
56019	0.000031
56128	0.000031
56129	0.000031
56177	0.000031
56178	0.000031
56277	0.000031
56278	0.000031
56279	0.000031
56280	0.000031
56389	0.000031
56390	0.000031
56492	0.000031
56493	0.000031
56537	0.000031
56538	0.000031
56539	0.000031
56608	0.000031
56609	0.000031
56654	0.000031
56655	0.000031
56797	0.000031
56798	0.000031
56853	0.000031
56854	0.000031
56855	0.000031
56856	0.000031
56857	0.000031
57045	0.000031
57046	0.000031
57052	0.000031
57053	0.000031
57295	0.000031
57296	0.000031
57297	0.000031
57306	0.000031
57307	0.000031
57507	0.000031
57508	0.000031
57544	0.000031
57545	0.000031
57546	0.000031
57547	0.000031
57556	0.000031
57557	0.000031
57670	0.000031
57671	0.000031
57750	0.000031
57751	0.000031
57793	0.000031
57794	0.000031
57807	0.000031
57808	0.000031
57809	0.000031
57810	0.000031
57896	0.000031
57897	0.000031
57919	0.000031
57920	0.000031
58039	0.000031
58040	0.000031
58055	0.000031
58056	0.000031
58057	0.000031
58058	0.000031
58170	0.000031
58171	0.000031
58403	0.000031
58404	0.000031
58405	0.000031
58406	0.000031
58407	0.000031
58408	0.000031
58526	0.000031
58527	0.000031
58547	0.000031
58548	0.000031
58789	0.000031
58790	0.000031
58966	0.000031
58967	0.000031
59003	0.000031
59004	0.000031
59005	0.000031
59006	0.000031
59029	0.000031
59030	0.000031
59144	0.000031
59145	0.000031
59242	0.000031
59243	0.000031
59252	0.000031
59253	0.000031
59269	0.000031
59270	0.000031
59271	0.000031
59272	0.000031
59382	0.000031
59383	0.000031
59398	0.000031
59399	0.000031
59505	0.000031
59506	0.000031
59507	0.000031
59508	0.000031
59516	0.000031
59517	0.000031
59661	0.000031
59662	0.000031
59742	0.000031
59743	0.000031
59883	0.000031
59884	0.000031
59885	0.000031
59886	0.000031
59887	0.000031
59888	0.000031
59943	0.000031
59944	0.000031
59977	0.000031
59978	0.000031
60209	0.000031
60210	0.000031
60439	0.000031
60440	0.000031
60554	0.000031
60555	0.000031
60629	0.000031
60630	0.000031
60668	0.000031
60669	0.000031
60670	0.000031
60671	0.000031
60672	0.000031
60783	0.000031
60784	0.000031
60852	0.000031
60853	0.000031
60895	0.000031
60896	0.000031
60897	0.000031
60898	0.000031
60930	0.000031
60931	0.000031
61086	0.000031
61087	0.000031
61122	0.000031
61123	0.000031
61300	0.000031
61301	0.000031
61302	0.000031
61347	0.000031
61348	0.000031
61571	0.000031
61572	0.000031
61790	0.000031
61791	0.000031
61920	0.000031
61921	0.000031
62010	0.000031
62011	0.000031
62125	0.000031
62126	0.000031
62174	0.000031
62175	0.000031
62227	0.000031
62228	0.000031
62229	0.000031
62230	0.000031
62231	0.000031
62284	0.000031
62285	0.000031
62436	0.000031
62437	0.000031
62446	0.000031
62447	0.000031
62452	0.000031
62453	0.000031
62605	0.000031
62606	0.000031
62662	0.000031
62663	0.000031
62878	0.000031
62879	0.000031
63087	0.000031
63088	0.000031
63089	0.000031
63198	0.000031
63199	0.000031
63300	0.000031
63301	0.000031
63415	0.000031
63416	0.000031
63445	0.000031
63446	0.000031
63508	0.000031
63509	0.000031
63510	0.000031
63511	0.000031
63512	0.000031
63719	0.000031
63720	0.000031
63749	0.000031
63750	0.000031
63763	0.000031
63764	0.000031
63877	0.000031
63878	0.000031
63926	0.000031
63927	0.000031
64132	0.000031
64133	0.000031
64134	0.000031
64135	0.000031
64336	0.000031
64337	0.000031
64428	0.000031
64429	0.000031
64540	0.000031
64541	0.000031
64657	0.000031
64658	0.000031
64669	0.000031
64670	0.000031
64742	0.000031
64743	0.000031
64744	0.000031
64745	0.000031
64943	0.000031
64944	0.000031
65011	0.000031
65012	0.000031
65024	0.000031
65025	0.000031
65051	0.000031
65052	0.000031
65143	0.000031
65144	0.000031
65342	0.000031
65343	0.000031
65344	0.000031
65401	0.000031
65402	0.000031
65538	0.000031
65539	0.000031
65615	0.000031
65616	0.000031
65735	0.000031
65736	0.000031
65849	0.000031
65850	0.000031
65852	0.000031
65853	0.000031
65929	0.000031
65930	0.000031
65931	0.000031
65932	0.000031
66123	0.000031
66124	0.000031
66125	0.000031
66126	0.000031
66184	0.000031
66185	0.000031
66226	0.000031
66227	0.000031
66238	0.000031
66239	0.000031
66241	0.000031
66242	0.000031
66317	0.000031
66318	0.000031
66509	0.000031
66510	0.000031
66697	0.000031
66698	0.000031
66888	0.000031
66889	0.000031
66987	0.000031
66988	0.000031
67076	0.000031
67077	0.000031
67078	0.000031
67079	0.000031
67263	0.000031
67264	0.000031
67265	0.000031
67382	0.000031
67383	0.000031
67409	0.000031
67410	0.000031
67451	0.000031
67452	0.000031
67635	0.000031
67636	0.000031
67683	0.000031
67684	0.000031
67818	0.000031
67819	0.000031
67907	0.000031
67908	0.000031
68001	0.000031
68002	0.000031
68003	0.000031
68266	0.000031
68267	0.000031
68365	0.000031
68366	0.000031
68484	0.000031
68485	0.000031
68539	0.000031
68540	0.000031
68547	0.000031
68548	0.000031
68724	0.000031
68725	0.000031
68759	0.000031
68760	0.000031
68897	0.000031
68898	0.000031
68901	0.000031
68902	0.000031
68977	0.000031
68978	0.000031
69079	0.000031
69080	0.000031
69081	0.000031
69325	0.000031
69326	0.000031
69430	0.000031
69431	0.000031
69631	0.000031
69632	0.000031
69778	0.000031
69779	0.000031
69801	0.000031
69802	0.000031
69979	0.000031
69980	0.000031
70013	0.000031
70014	0.000031
70122	0.000031
70123	0.000031
70292	0.000031
70293	0.000031
70351	0.000031
70352	0.000031
70462	0.000031
70463	0.000031
70689	0.000031
70690	0.000031
70799	0.000031
70800	0.000031
70811	0.000031
70812	0.000031
70966	0.000031
70967	0.000031
71017	0.000031
71018	0.000031
71026	0.000031
71027	0.000031
71133	0.000031
71134	0.000031
71297	0.000031
71298	0.000031
71346	0.000031
71347	0.000031
71463	0.000031
71464	0.000031
71714	0.000031
71715	0.000031
71991	0.000031
71992	0.000031
72041	0.000031
72042	0.000031
72273	0.000031
72274	0.000031
72311	0.000031
72312	0.000031
72708	0.000031
72709	0.000031
72937	0.000031
72938	0.000031
73351	0.000031
73352	0.000031
73672	0.000031
73673	0.000031
73708	0.000031
73709	0.000031
73857	0.000031
73858	0.000031
74606	0.000031
74607	0.000031
74608	0.000031
74609	0.000031
75211	0.000031
75212	0.000031
75475	0.000031
75476	0.000031
75481	0.000031
75482	0.000031
75518	0.000031
75519	0.000031
76106	0.000031
76107	0.000031
76334	0.000031
76335	0.000031
76336	0.000031
76337	0.000031
76405	0.000031
76406	0.000031
76976	0.000031
76977	0.000031
77164	0.000031
77165	0.000031
77175	0.000031
77176	0.000031
77267	0.000031
77268	0.000031
77825	0.000031
77826	0.000031
77973	0.000031
77974	0.000031
77992	0.000031
77993	0.000031
78107	0.000031
78108	0.000031
78651	0.000031
78652	0.000031
78926	0.000031
78927	0.000031
79310	0.000031
79311	0.000031
79457	0.000031
79458	0.000031
79690	0.000031
79691	0.000031
79725	0.000031
79726	0.000031
80077	0.000031
80078	0.000031
80243	0.000031
80244	0.000031
80506	0.000031
80507	0.000031
80825	0.000031
80826	0.000031
81268	0.000031
81269	0.000031
81558	0.000031
81559	0.000031
82013	0.000031
82014	0.000031
82274	0.000031
82275	0.000031
84223	0.000031
84224	0.000031
84883	0.000031
84884	0.000031
85084	0.000031
85085	0.000031
85530	0.000031
85531	0.000031
85709	0.000031
85710	0.000031
86166	0.000031
86167	0.000031
86311	0.000031
86312	0.000031
86969	0.000031
86970	0.000031
89341	0.000031
89342	0.000031
89880	0.000031
89881	0.000031
93924	0.000031
93925	0.000031
