892	3100
893	3908
894	6404
895	3832
896	2912
897	7740
898	1426
899	44
900	5504
901	3775
902	6245
903	52
904	3172
905	5536
907	2960
909	1454
910	8400
912	220
913	5600
914	1092
916	52
917	1500
918	1104
923	1276
924	5544
926	3797
927	2904
928	10451
929	1632
930	1840
931	2474
932	5728
933	2140
934	2524
935	1500
937	7440
938	52
939	3100
940	2880
946	1252
947	3022
948	3000
949	4923
954	1438
955	3200
956	2705
957	1454
959	4789
960	1450
961	672
962	3518
963	830
965	4786
966	1500
967	4500
968	4500
969	4896
970	6000
971	2908
972	3720
973	4512
976	6000
979	40
980	5168
982	40
984	3253
985	1500
986	7752
987	157
989	427
990	2504
991	416
994	52
995	4286
996	3885
997	4440
998	4500
999	7022
1000	1526
1001	6400
1002	1020
1003	6000
1004	4026
1006	1440
1008	2984
1009	7137
1012	5159
1015	5330
1016	2208
1017	6875
1018	4887
1019	3000
1021	4781
1022	4500
1023	1454
1024	7500
1027	4500
1028	1641
1029	4362
1030	4392
1033	7361
1034	5920
1035	40
1037	1414
1038	7500
1040	7460
1041	78
1042	416
1043	5991
1045	2479
1046	6231
1047	4362
1048	7255
1049	44
1052	1237
1053	7500
1054	1500
1055	3012
1056	8139
1057	44
1058	2541
1059	2606
1060	3425
1061	4500
1062	6000
1063	1454
1065	7270
1066	52
1068	48
1069	3040
1070	203
1072	2680
1073	6280
1074	10500
1076	949
1079	5928
1080	1331
1081	13580
1083	52
1084	12000
1085	3392
1086	3000
1087	1684
1088	6000
1089	2902
1090	2024
1091	7281
1092	7270
1096	1497
1097	5880
1098	44
1099	3037
1100	3000
1101	4359
1103	4324
1106	872
1107	7500
1108	7000
1109	4960
1110	5220
1111	2728
1113	3000
1114	7651
1116	104
1117	1346
1118	1958
1120	6915
1122	6000
1123	365
1124	2892
1126	1452
1127	9873
1129	1253
1132	3666
1133	288
1134	2826
1135	1167
1136	80
1137	3000
1138	2084
1139	1252
1140	126
1141	4849
1143	6000
1144	40
1145	1454
1146	2820
1147	44
1148	3976
1149	40
1152	4500
1154	2771
1155	1070
1156	4500
1157	1390
1158	52
1159	6809
1160	560
1161	1328
1162	4040
1165	52
1166	4500
1167	720
1168	52
1170	137
1171	52
1172	4314
1173	124
1174	1500
1176	1392
1177	1500
1178	7270
1179	3924
1181	918
1182	1270
1183	8169
1184	3000
1186	4500
1187	3000
1188	2323
1189	6552
1191	4362
1192	3409
1193	6678
1194	1492
1197	3000
1199	1184
1200	58
1201	6000
1202	1422
1203	1379
1206	3000
1207	7000
1208	4500
1209	3000
1211	6000
1212	1527
1213	88
1214	3939
1215	724
1216	5680
1220	6629
1221	88
1222	3296
1224	52
1225	7270
1226	6000
1228	40
1229	5686
1232	1026
1233	6356
1234	6268
1235	3948
1236	1584
1237	7110
1238	104
1239	6000
1240	5505
1242	3808
1243	459
1244	2600
1245	44
1246	4008
1247	7285
1248	1453
1251	517
1253	1500
1254	1500
1255	40
1256	2960
1258	7500
1259	3000
1260	1285
1261	80
1264	6287
1265	3119
1266	4041
1267	7500
1269	111
1270	2448
1271	52
1273	5864
1275	4878
1276	304
1277	132
1279	585
1280	40
1283	5550
1284	52
1285	7000
1286	1454
1287	421
1288	17998
1290	455
1291	67
1292	371
1295	132
1297	3520
1298	422
1302	5816
1304	4500
1305	2640
1306	1584
1307	131
1308	1454
1309	7200
1310	2296
1313	1500
1316	1408
1317	610
1321	52
1324	1084
1325	3172
1326	4476
1327	52
1328	4260
1330	4368
1335	1605
1337	44
1338	2176
1339	1672
1340	918
1342	1480
1343	88
1344	4192
1345	2214
1348	86
1349	7255
1350	2880
1351	4314
1353	660
1354	3816
1357	2800
1358	1500
1359	5400
1361	4829
1362	7800
1365	7500
1366	4888
1367	3000
1368	44
1370	1600
1371	1454
1372	2412
1373	104
1375	1689
1376	7100
1377	6000
1378	3000
1379	4100
1380	4200
1381	2908
1382	1500
1383	7500
1385	4753
1386	1540
1387	7500
1389	1367
1390	1500
1391	4362
1392	58
1393	2906
1394	52
1396	4362
1397	175
1398	6348
1403	52
1404	2880
1405	5680
1406	6422
1407	5816
1410	10310
1412	6600
1413	2908
1414	3000
1416	305
1417	3328
1419	572
1420	546
1421	1560
1423	1460
1425	1237
1426	6603
1428	5754
1430	8012
1431	7190
1432	1496
1433	2364
1434	1500
1435	5400
1436	2818
1437	1440
1438	720
1439	1500
1441	210
1442	1500
1443	457
1444	5185
1446	7658
1447	144
1449	154
1450	5696
1451	830
1452	273
1454	1492
1455	1593
1457	1479
1458	176
1459	132
1460	52
1464	3264
1466	52
1467	2285
1468	7386
1469	3509
1471	2960
1472	6683
1475	2769
1479	4362
1480	4045
1481	2984
1482	7270
1483	7552
1485	5821
1487	5808
1488	2994
1490	2800
1492	5961
1493	92
1495	380
1496	1500
1497	40
1498	4488
1499	6353
1500	1454
1501	40
1502	363
1503	2284
1504	957
1505	1540
1506	7270
1507	597
1509	3822
1510	7988
1512	6925
1513	7500
1514	6392
1515	11295
1516	268
1517	1500
1518	3924
1519	40
1520	104
1521	6480
1522	2876
1524	7400
1525	235
1526	1631
1528	591
1529	96
1530	4982
1531	2348
1532	1952
1533	4362
1534	1500
1535	8181
1536	40
1537	4452
1538	5600
1539	364
1540	1240
1541	2976
1542	8280
1544	5820
1545	7255
1546	1374
1547	4440
1550	4362
1554	3000
1555	6000
1556	5460
1558	2800
1559	44
1560	4287
1561	44
1563	52
1564	5349
1566	60
1567	14550
1568	6000
1569	2908
1571	2126
1572	1320
1573	1805
1574	1500
1575	1500
1576	824
1577	4362
1578	1258
1579	150
1581	7500
1583	4500
1584	3446
1585	6562
1588	2600
1589	10797
1590	190
1591	40
1592	2170
1593	2336
1594	1300
1595	6994
1597	2473
1598	4744
1600	3000
1601	476
1603	1014
1604	44
1605	4362
1608	3087
1610	1308
1611	3000
1612	74
1613	48
1614	88
1615	1500
1616	4383
1617	120
1618	6000
1619	5816
1621	4654
1622	1020
1623	1105
1624	1786
1625	6000
1626	294
1627	52
1628	6025
1630	1188
1631	330
1633	52
1634	4957
1635	2960
1636	4714
1640	4939
1641	3533
1642	4531
1643	8522
1644	52
1647	3000
1648	40
1649	4500
1650	3000
1653	3443
1654	7190
1655	1400
1656	3755
1657	5792
1658	4589
1659	5729
1660	4728
1661	4200
1662	1732
1664	456
1668	216
1669	5600
1670	119
1672	5600
1673	783
1674	1207
1675	6601
1677	2908
1678	4380
1679	5092
1680	4500
1681	3231
1682	2788
1683	7500
1684	1691
1685	1330
1686	1353
1687	1480
1688	2960
1689	40
1690	44
1691	4362
1697	264
1698	501
1700	8014
1701	52
1702	7920
1705	340
1706	5220
1708	52
1711	6000
1712	1440
1713	3408
1714	280
1716	7000
1717	292
1718	224
1720	3000
1721	240
1722	41
1723	56
1725	40
1727	44
1729	1500
1730	1500
1733	3000
1734	5752
1735	3448
1736	4500
1737	1879
1739	2480
1740	5036
1741	3000
1742	1949
1743	7920
1744	4692
1745	3000
1746	4720
1747	4342
1748	5241
1749	156
1750	92
1751	1454
1752	60
1753	1592
1754	3000
1755	4362
1756	1500
1758	104
1760	5920
1761	1507
1762	1317
1764	3000
1770	2445
1772	2906
1773	5816
1774	1500
1775	1439
1776	10182
1777	3114
1778	52
1779	2984
1780	4260
1781	5600
1782	7500
1785	2840
1786	2960
1787	1797
1788	6202
1790	7166
1791	7200
1792	4314
1793	4461
1794	5388
1795	2840
1796	5632
1797	1500
1798	2777
1800	3000
1801	1428
1802	3103
1804	1188
1805	1482
1806	3000
1807	7983
1808	1240
1809	1277
1811	7967
1813	13403
1815	120
1816	182
1817	480
1818	260
1819	4461
1820	1433
1821	1046
1822	4751
1825	1888
1827	4362
1829	2269
1830	156
1831	2960
1833	1454
1835	290
1836	7190
1837	2831
1839	132
1840	52
1841	4362
1843	120
1844	4516
1845	40
1847	5816
1848	322
1849	2717
1850	2025
1852	1480
1853	2114
1854	4500
1855	1500
1856	1500
1857	48
1858	4476
1859	3375
1860	1454
1861	1500
1862	5989
1863	1500
1865	1592
1867	4160
1868	319
1869	7400
1870	1454
1871	5600
1872	699
1873	1500
1875	1500
1876	1669
1882	2908
1883	2252
1884	44
1885	40
1886	2840
1887	6788
1888	2774
1889	1454
1892	2800
1893	6203
1894	52
1895	1480
1896	786
1897	1500
1898	52
1900	3000
1901	4123
1905	1211
1907	1052
1910	6000
1911	1364
1912	271
1914	104
1915	52
1916	3000
1917	7769
1918	1500
1919	583
1920	1408
1921	5861
1922	80
1923	537
1924	197
1926	3790
1929	5270
1930	4350
1931	2372
1932	6193
1933	8063
1934	1290
1935	153
1936	7420
1937	4500
1938	312
1939	4645
1941	118
1942	3328
1943	1488
1944	1116
1945	416
1947	7447
1949	88
1950	52
1951	52
1952	95
1954	6910
1955	6560
1956	4500
1957	13281
1959	4362
1961	4362
1963	6209
1964	44
1965	114
1966	2820
1970	5248
1971	2876
1972	2820
1973	4362
1977	6521
1980	1454
1983	9438
1985	6000
1986	5840
1987	40
1990	6052
1991	44
1992	364
1996	6000
1997	52
1998	240
1999	1450
2000	9329
2001	208
2003	1452
2004	6641
2006	44
2007	4356
2008	1500
2009	40
2011	1074
2012	1500
2013	5732
2015	182
2016	2253
2019	40
2021	88
2022	1456
2025	44
2027	1714
2031	1454
2033	40
2034	7500
2035	3164
2036	3655
2038	1605
2039	2908
2040	5340
2042	3157
2043	7792
2044	900
2045	11804
2046	1453
2047	40
2049	40
2050	201
2052	67
2053	947
2054	7809
2056	3307
2057	88
2058	52
2060	2960
2062	1692
2064	2800
2065	1454
2067	1500
2068	3817
2069	2418
2070	40
2072	40
2073	2960
2074	344
2075	360
2076	7400
2079	748
2080	7056
2082	6401
2084	1454
2086	2984
2087	1588
2088	3000
2089	2608
2091	2840
2092	281
2094	4540
2096	2483
2098	134
2099	5432
2100	6806
2101	52
2102	6000
2103	1454
2104	3180
2105	2468
2107	1454
2108	2417
2110	5816
2111	521
2112	12560
2113	3284
2115	9239
2116	928
2117	4260
2118	3296
2119	3344
2121	40
2122	562
2124	1863
2126	60
2127	6278
2129	1408
2130	40
2132	3000
2133	2589
2134	4334
2135	3000
2136	261
2137	3000
2139	2200
2141	1682
2143	63
2145	3000
2146	2560
2147	3000
2148	7848
2149	52
2151	1552
2153	5816
2154	359
2155	80
2157	44
2158	7342
2159	10500
2160	2952
2161	1500
2162	355
2164	1400
2165	59
2166	4320
2167	5734
2169	2516
2172	1500
2175	83
2178	44
2180	2263
2182	3000
2184	1500
2187	149
2188	6000
2189	1500
2191	588
2193	1364
2195	40
2196	7553
2197	88
2199	1420
2200	3000
2201	4362
2203	54
2204	3222
2205	97
2207	5584
2208	4200
2211	2919
2212	5984
2213	5920
2214	4290
2216	2800
2218	1454
2219	2936
2220	76
2221	4816
2222	222
2223	509
2224	7145
2226	8669
2227	3000
2228	2914
2229	3000
2230	52
2231	1500
2232	98
2233	40
2234	914
2235	52
2236	6229
2237	200
2240	749
2241	7252
2242	6000
2243	3440
2244	1276
2248	160
2249	98
2250	2864
2253	351
2254	52
2255	2960
2257	5040
2258	7270
2259	682
2260	52
2263	8724
2266	393
2267	40
2269	51
2270	120
2271	88
2272	6502
2273	5865
2274	4516
2275	1500
2277	3000
2279	260
2281	3179
2282	1364
2285	7500
2286	2264
2288	6000
2289	4200
2290	6000
2294	132
2295	52
2297	48
2299	7500
2301	2200
2302	3762
2303	4688
2305	420
2306	48
2307	400
2308	132
2309	1400
2310	1100
2312	4892
2314	1500
2315	4500
2316	720
2318	5816
2319	1000
2320	785
2323	1276
2324	58
2325	6000
2327	1336
2328	326
2329	40
2330	4320
2332	4500
2334	6562
2336	4362
2337	1280
2338	3052
2339	5672
2340	40
2341	7552
2343	1500
2345	169
2347	2908
2348	280
2349	4500
2350	79
2352	1400
2353	1454
2354	2142
2356	4260
2357	300
2358	1968
2359	2799
2360	260
2361	1407
2362	6397
2363	6253
2364	7100
2365	260
2366	4500
2368	1760
2369	5816
2372	1500
2373	158
2374	44
2375	5564
2377	7858
2378	875
2381	1500
2382	5816
2383	4326
2384	1410
2386	4314
2387	5001
2390	44
2392	40
2393	364
2396	2769
2397	312
2399	2764
2400	82
2403	1552
2404	781
2405	7500
2406	6000
2408	1581
2409	1983
2410	1349
2411	2932
2412	624
2413	1454
2414	7655
2415	79
2416	1500
2417	1500
2418	1093
2422	363
2423	4535
2424	4362
2425	4500
2426	6052
2427	1364
2429	450
2433	161
2434	3048
2436	5800
2437	340
2438	6000
2439	884
2440	40
2441	52
2443	8016
2444	1500
2445	4500
2446	240
2447	105
2448	44
2449	98
2450	40
2451	2125
2453	3433
2454	132
2455	290
2457	5815
2458	3000
2459	241
2461	6180
2463	98
2464	1938
2465	40
2466	13500
2469	196
2470	353
2472	1500
2474	1454
2475	13529
2476	44
2477	1288
2479	5816
2481	6000
2482	3385
2483	7792
2484	120
2485	7371
2487	7400
2488	2984
2489	1500
2490	156
2492	269
2494	5419
2495	8233
2498	172
2499	5102
2500	5920
2501	7270
2503	3888
2504	12390
2507	40
2508	1235
2509	2908
2511	4542
2512	3888
2513	6000
2514	1100
2515	4180
2516	4476
2517	3124
2520	287
2522	5816
2523	196
2524	40
2525	2517
2526	6000
2528	7330
2530	40
2531	4991
2536	58
2537	734
2539	7796
2540	172
2545	3080
2546	4500
2547	6000
2549	88
2550	1454
2551	6193
2552	527
2553	136
2554	104
2555	3000
2557	3757
2558	44
2560	44
2563	4500
2564	4054
2567	1500
2569	186
2570	8382
2572	4500
2573	1687
2575	60
2577	2236
2578	148
2579	1500
2581	312
2583	1400
2584	3000
2585	7500
2587	44
2588	4500
2589	2960
2590	3000
2591	137
2592	2619
2593	4480
2594	44
2596	1364
2597	3388
2598	6384
2599	4500
2600	52
2601	6227
2603	2136
2604	4446
2607	5410
2608	44
2609	4499
2610	5300
2612	7500
2613	53
2614	2984
2616	7270
2617	3000
2618	323
2620	1454
2621	1500
2622	2596
2623	2084
2627	2880
2628	7500
2631	5320
2632	237
2634	40
2635	1616
2636	312
2637	326
2638	40
2639	7359
2640	125
2641	6501
2642	1500
2644	3000
2645	556
2646	3720
2649	116
2650	4500
2651	272
2652	4181
2655	528
2656	44
2657	4500
2658	7731
2660	2272
2661	3000
2662	443
2663	7500
2664	7400
2666	5600
2668	3194
2669	131
2670	2480
2672	1827
2673	2016
2674	4768
2675	2807
2676	7190
2677	44
2678	6040
2679	2896
2681	5940
2685	158
2686	1684
2687	219
2688	2200
2690	1500
2691	8591
2692	3141
2694	4500
2695	2325
2696	5816
2697	80
2698	3625
2699	6932
2700	40
2702	1835
2703	40
2705	132
2706	3104
2707	1212
2708	92
2709	1345
2710	5720
2711	6000
2713	7500
2715	48
2717	104
2718	973
2720	6578
2721	3754
2722	4047
2723	7117
2724	8297
2727	52
2728	3209
2729	3779
2730	3524
2731	4814
2732	129
2734	2962
2736	4359
2738	2984
2739	52
2741	3819
2742	6426
2743	260
2744	240
2745	5760
2746	7000
2747	2556
2749	40
2750	2460
2752	3328
2753	4500
2759	40
2760	2908
2761	3712
2762	519
2763	152
2764	948
2765	1372
2766	3388
2768	52
2770	5056
2772	4355
2773	3336
2774	2282
2776	1481
2778	4365
2780	1806
2781	3816
2782	1160
2783	80
2785	636
2786	4760
2788	4539
2789	80
2790	104
2792	1465
2794	48
2797	40
2798	6349
2800	184
2802	9305
2804	7552
2808	1454
2809	1400
2811	2603
2813	1500
2814	3000
2815	5816
2816	4320
2817	4200
2818	1500
2819	6167
2821	1420
2822	53
2823	1500
2824	4012
2827	4129
2828	7868
2829	5626
2830	7270
2831	2009
2832	6819
2833	61
2834	2766
2835	2800
2836	1466
2839	782
2840	1440
2841	2908
2844	44
2845	4662
2846	4133
2847	2680
2848	80
2849	5152
2850	1887
2852	7500
2853	2184
2854	1300
2856	2960
2858	52
2859	9494
2860	6497
2863	416
2864	160
2865	3993
2866	3173
2867	271
2868	4895
2869	4368
2870	4362
2871	1248
2872	3000
2873	3758
2875	1252
2878	120
2879	6247
2881	2610
2883	7651
2886	7628
2887	129
2888	468
2889	4943
2893	2602
2894	2908
2895	1636
2899	234
2900	448
2901	2939
2905	7000
2906	40
2907	52
2909	1628
2913	5747
2914	173
2917	7270
2918	7340
2919	3103
2920	238
2921	7280
2923	110
2925	3192
2926	80
2927	6596
2928	52
2929	6000
2930	2282
2931	6000
2933	676
2934	1636
2935	2964
2936	4032
2938	1009
2939	4120
2940	1093
2941	338
2942	1448
2943	912
2944	260
2947	2076
2948	2990
2949	40
2950	52
2951	4500
2953	2028
2954	3144
2955	136
2957	3924
2959	120
2960	1237
2961	1280
2962	1344
2964	3000
2965	1496
2966	6706
2967	2880
2968	44
2970	7270
2972	1928
2973	7339
2974	60
2975	1617
2976	44
2978	8064
2979	5816
2984	1334
2985	2908
2986	71
2987	418
2988	196
2989	929
2990	88
2991	52
2992	1729
2993	5280
2995	4260
2996	2745
2997	1716
2998	540
2999	1832
3001	2908
3003	4500
3004	776
3005	1500
3006	8688
3007	7021
3008	48
3010	1454
3011	92
3014	5415
3016	8126
3018	44
3020	6000
3021	1454
3022	81
3023	15000
3024	142
3025	6000
3027	2208
3028	5953
3029	887
3030	7781
3031	1647
3033	3601
3034	176
3035	4500
3036	1450
3040	568
3042	40
3043	228
3046	7055
3047	1184
3048	4500
3049	52
3050	12014
3051	1500
3052	160
3053	7775
3055	243
3056	5328
3058	1420
3059	5111
3060	6683
3061	2587
3062	5307
3063	1628
3064	80
3066	7270
3067	208
3068	6396
3070	40
3071	102
3072	1496
3074	150
3076	4356
3077	44
3080	4461
3081	5831
3082	317
3083	1948
3084	808
3085	1190
3086	194
3087	1420
3088	7494
3089	1296
3090	40
3091	2782
3092	40
3094	2821
3095	2000
3097	2800
3098	6000
3099	2188
3100	997
3101	2960
3102	3000
3103	44
3104	462
3105	158
3106	312
3110	6442
3111	2932
3112	162
3114	2908
3115	1440
3116	6540
3117	4544
3118	1408
3120	1492
3121	44
3123	48
3124	3957
3132	814
3133	933
3134	2908
3136	88
3137	903
3138	2659
3139	198
3140	146
3141	157
3143	4284
3144	4586
3146	2876
3147	6459
3149	5632
3151	52
3152	5586
3153	392
3154	7270
3156	64
3157	5866
3158	148
3159	3115
3160	1500
3161	4320
3163	210
3165	5274
3166	3803
3168	3482
3172	3260
3174	3000
3175	158
3176	52
3178	1498
3180	4039
3184	3436
3187	3162
3188	12120
3189	1420
3192	78
3193	2357
3194	80
3195	5816
3196	1360
3197	238
3200	416
3201	52
3202	4960
3203	58
3204	1038
3206	5107
3208	1663
3209	8000
3210	312
3211	2932
3212	4500
3213	1438
3214	4552
3217	2652
3218	6000
3219	88
3220	7686
3221	52
3222	4552
3224	7255
3225	3884
3226	5600
3227	1804
3228	3027
3229	4362
3230	473
3231	6552
3232	453
3233	156
3234	144
3238	889
3240	4500
3241	7500
3248	6445
3249	1492
3250	5188
3251	4476
3252	2758
3253	808
3255	5118
3257	257
3259	1500
3260	2932
3261	1482
3264	760
3265	214
3268	44
3271	1344
3272	104
3273	1500
3274	280
3275	3000
3276	3546
3279	3000
3280	1461
3281	5739
3282	2215
3284	40
3287	44
3289	52
3290	6000
3291	4500
3292	312
3293	52
3295	268
3296	5131
3297	232
3301	5933
3302	5920
3303	89
3305	3229
3306	6757
3307	3022
3308	1500
3309	3000
3310	4320
3311	7500
3313	40
3314	2937
3315	2550
3316	4372
3317	52
3319	2840
3320	48
3321	1500
3322	2880
3324	1042
3325	4314
3329	44
3330	5500
3332	2880
3333	685
3334	3314
3335	52
3337	1478
3338	1396
3339	1448
3340	1320
3341	88
3343	6052
3344	64
3345	13195
3346	2960
3348	77
3349	85
3351	392
3353	4440
3354	1806
3355	319
3356	6384
3357	4449
3358	3000
3360	1184
3361	40
3362	1500
3363	1161
3365	6269
3366	2800
3369	5800
3370	2043
3371	207
3373	2905
3376	5835
3377	7500
3378	52
3380	221
3382	79
3383	2840
3384	7500
3385	6000
3386	1252
3388	4354
3389	2960
3390	156
3392	3560
3394	1232
3396	213
3397	3297
3398	864
3399	3496
3400	2108
3401	1300
3404	205
3405	4378
3406	1296
3408	3040
3409	4132
3410	52
3411	4480
3417	3479
3418	73
3419	1400
3421	3924
3424	2400
3426	1962
3427	4581
3428	1412
3429	1179
3431	6000
3432	1393
3435	5792
3436	92
3438	360
3440	1610
3442	5920
3444	5816
3445	5097
3447	333
3448	216
3449	1724
3450	13923
3451	1500
3452	6000
3454	4320
3455	4500
3456	1760
3457	2908
3459	845
3462	1500
3465	1144
3467	2932
3468	4479
3470	6180
3473	1061
3475	736
3478	208
3482	3210
3483	1408
3484	7200
3486	2092
3488	5536
3489	1760
3490	5933
3491	208
3492	1452
3493	5880
3494	7576
3495	1395
3496	272
3497	6641
3498	40
3500	7560
3501	2499
3502	5816
3504	125
3506	2405
3512	80
3513	8102
3514	4362
3515	7440
3516	1480
3517	1454
3519	6000
3520	3000
3521	1488
3523	313
3524	1500
3525	6272
3526	160
3530	2587
3531	88
3532	2165
3534	5968
3535	40
3536	7540
3538	1433
3539	1607
3541	1500
3542	3000
3543	4790
3544	1975
3545	3825
3546	2876
3547	7600
3548	2800
3550	7997
3552	2908
3554	3656
3555	3720
3558	5968
3559	40
3560	2984
3561	182
3563	3000
3564	1524
3565	297
3569	3117
3570	4500
3571	5595
3573	3054
3574	52
3575	335
3578	52
3582	52
3583	3620
3586	6874
3587	3000
3588	530
3590	2908
3591	8432
3592	3005
3593	2908
3594	1743
3595	6617
3597	328
3600	1222
3602	7440
3603	4314
3606	104
3607	131
3609	120
3610	8745
3611	52
3612	5800
